stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
0,0,1,950.3239145696264,0.9507239989502151,0.487369817289298,0.512630182710702,690.6760053244011,726.4737253788085,63.27781190801536,12.599193887643255,44.47194738088188,950.3239145696264,2021-02-01T23:20:20Z,2021-02-01T12:49:20Z,2,3
0,0,1,941.9412497665477,1.541740537140082,0.606568811651727,0.393431188348272,494.29843092477466,320.6106468742754,63.852862740265834,12.45749556487753,46.204102603120454,941.9412497665477,2021-02-01T23:21:20Z,2021-02-01T12:49:50Z,2,3
0,0,1,927.520544214904,1.238104137862327,0.553193266084961,0.44680673391503806,603.9902991896216,487.8348118862221,64.83529248783795,11.89820004379519,44.32840875809576,927.520544214904,2021-02-01T23:22:20Z,2021-02-01T12:50:20Z,2,3
0,0,1,908.3439514262159,0.821288195456297,0.45093807641493805,0.549061923585061,450.91717760190227,549.0364772032045,66.36481597766996,11.073125226853644,58.77574595165808,908.3439514262159,2021-02-01T23:23:20Z,2021-02-01T12:50:50Z,2,3
1,0,1,900.914874070461,0.5485093673583491,0.35421766178532604,0.645782338214673,361.9908082262865,659.9537396592766,66.92167226815701,11.254593732968242,59.726256405478786,900.914874070461,2021-02-01T23:24:20Z,2021-02-01T12:51:20Z,2,3
2,0,0,896.4296377532595,0.256296131372355,0.204009329466279,0.7959906705337201,420.43636862949387,1640.431973663585,67.22374867800016,11.285219297047146,56.084726505751135,896.4296377532595,2021-02-01T23:25:20Z,2021-02-01T12:51:50Z,1,3
2,0,0,893.85649633732,0.24658005205094502,0.19780522850919802,0.8021947714908011,349.22128764824924,1416.2592827099288,67.40255730618982,11.197315506779253,54.425610821320355,893.85649633732,2021-02-01T23:26:20Z,2021-02-01T12:52:20Z,1,3
1,0,1,890.4975378724756,0.704425086923625,0.41329190254707204,0.5867080974529271,280.0998042422234,397.6289451380544,67.6658370090741,11.107563122364098,55.36155835638966,890.4975378724756,2021-02-01T23:27:20Z,2021-02-01T12:52:50Z,2,3
0,0,1,898.0866541533956,0.851537937167478,0.45990844695852,0.540091553041479,188.35364495136002,221.19231185153313,66.98062435768928,11.125538241666804,45.224278474989866,898.0866541533956,2021-02-01T23:28:20Z,2021-02-01T12:53:20Z,2,3
0,0,1,898.1960528525038,0.8358519569340621,0.455293769073822,0.5447062309261771,339.6088668848952,406.30265212346205,66.94278974826392,10.93499029871813,41.063768366934255,898.1960528525038,2021-02-01T23:29:20Z,2021-02-01T12:53:50Z,1,3
0,0,1,894.4252639094276,1.084167899913477,0.5201922071434291,0.47980779285657005,723.9617430041775,667.7579580265689,67.2169655112511,10.263133362073992,39.77125647101694,894.4252639094276,2021-02-01T23:30:20Z,2021-02-01T12:54:20Z,1,3
0,0,1,894.361624717878,1.17656556926716,0.540560590445848,0.459439409554151,550.466844396711,467.859045662518,67.24151528788668,10.44423217721822,42.62164009383589,894.361624717878,2021-02-01T23:31:20Z,2021-02-01T12:54:50Z,1,3
1,0,1,899.8588898073256,0.752729500578553,0.42946130611146005,0.5705386938885391,313.9580707687099,417.0928208970145,66.81499455024965,10.339067206153537,40.508142329067844,899.8588898073256,2021-02-01T23:32:20Z,2021-02-01T12:55:20Z,1,3
1,0,1,895.8587013105753,0.676556740162599,0.40353942336421206,0.596460576635787,355.90715011035627,526.0566172540382,67.11423151394398,10.2161060505947,40.20435819858268,895.8587013105753,2021-02-01T23:33:20Z,2021-02-01T12:55:50Z,1,3
1,0,1,891.4481353476409,0.614507382910726,0.38061602530603306,0.619383974693966,354.5116645877408,576.9038329670368,67.4532853006614,10.29251217473739,41.14042011592973,891.4481353476409,2021-02-01T23:34:20Z,2021-02-01T12:56:20Z,1,3
1,0,1,887.5246172389873,0.6082276594375631,0.37819748707112405,0.621802512928875,401.1486306080691,659.5369749856773,67.74817685162888,10.375512886516148,40.58973026408932,887.5246172389873,2021-02-01T23:35:20Z,2021-02-01T12:56:50Z,1,3
0,0,1,886.2631734647628,0.8891503318989611,0.47066150156784603,0.5293384984321531,362.71417942886404,407.933469084147,67.82674629410026,10.550922622678442,37.912516289764,886.2631734647628,2021-02-01T23:36:20Z,2021-02-01T12:57:20Z,1,3
1,0,1,875.3468622419314,0.824146964345935,0.45179855595760104,0.548201444042398,230.87799767325708,280.1417801210829,69.02929479076666,11.859120157922321,65.81311843218181,875.3468622419314,2021-02-01T23:37:20Z,2021-02-01T12:57:50Z,1,3
2,0,0,894.7219023634268,0.28337575533324905,0.22080497793077403,0.7791950220692251,330.7168796763456,1167.0613080057706,67.63680612964866,12.50978459760036,75.23514160082146,894.7219023634268,2021-02-01T23:38:20Z,2021-02-01T12:58:20Z,1,3
2,0,0,909.937892571917,0.20073812322297302,0.16717893713923201,0.8328210628607671,500.0734504341615,2491.1732878896,66.56419867847949,12.940103136980753,79.9943682835315,909.937892571917,2021-02-01T23:39:20Z,2021-02-01T12:58:50Z,1,3
1,0,1,918.3909260142457,0.32893170587693904,0.24751588394068902,0.7524841160593101,496.0864173554748,1508.1745191844539,65.97734111012387,13.65318208065725,81.7513235971214,918.3909260142457,2021-02-01T23:40:20Z,2021-02-01T12:59:20Z,1,3
1,0,1,904.8811735450115,0.589980880645614,0.371061619562401,0.6289383804375981,641.7350936028135,1087.721847698801,67.81969104361193,13.922385956694635,122.43331789913262,904.8811735450115,2021-02-01T23:41:20Z,2021-02-01T12:59:50Z,2,3
1,0,1,915.5646429314673,0.412682547232322,0.292126881613166,0.7078731183868341,823.4905767756024,1995.4577248259843,66.70676371905374,13.32502012430521,110.91206307648733,915.5646429314673,2021-02-01T23:42:20Z,2021-02-01T13:00:20Z,2,3
2,0,0,905.3367199303078,0.19120245084734802,0.16051213688432,0.839487863115679,767.8841319742256,4016.07891829424,67.40330034555761,13.543700927092535,107.94989608438541,905.3367199303078,2021-02-01T23:43:20Z,2021-02-01T13:00:50Z,1,3
2,0,0,903.2935259391472,0.151531487837776,0.131591267315065,0.868408732684934,483.72787180953026,3192.2597653590697,67.59804362181116,14.438850792232818,110.30621631910996,903.2935259391472,2021-02-01T23:44:20Z,2021-02-01T13:01:20Z,1,3
1,0,1,896.5326216521952,0.746481336318901,0.42742016235471303,0.5725798376452861,834.1366757206628,1117.4246898576373,68.46410564388088,14.743793216521278,124.6978257678495,896.5326216521952,2021-02-01T23:45:20Z,2021-02-01T13:01:50Z,1,3
0,0,1,919.3284659142337,0.9985980476626161,0.49964926605952004,0.500350733940479,2246.169046159071,2249.3224890801657,65.99764271139381,15.115941603970686,89.87457277849217,919.3284659142337,2021-02-01T23:46:20Z,2021-02-01T13:02:20Z,2,3
1,0,1,913.8607666068103,0.6889826507710971,0.40792760686827906,0.59207239313172,2260.2221270155605,3280.521105264347,66.36481001962746,14.836193701885044,88.30299978520061,913.8607666068103,2021-02-01T23:47:20Z,2021-02-01T13:02:50Z,2,3
1,0,1,914.9471730646887,0.584802190524577,0.369006424916036,0.630993575083963,989.6215613219113,1692.2329932352056,66.39806603010729,14.514048783760762,95.67521677131124,914.9471730646887,2021-02-01T23:48:20Z,2021-02-01T13:03:20Z,1,3
0,0,1,913.428652615645,1.043918733357,0.5107437572346301,0.48925624276536905,855.164782592129,819.1871218194519,66.47968544828449,13.830173212047018,93.86387261225244,913.428652615645,2021-02-01T23:49:20Z,2021-02-01T13:03:50Z,2,3
0,0,1,921.1701156068656,1.268445488914329,0.5591694819704051,0.44083051802959405,1293.202742074699,1019.5177903794349,65.58154654410926,13.386108980775104,75.25549260603678,921.1701156068656,2021-02-01T23:50:20Z,2021-02-01T13:04:20Z,1,3
1,0,1,913.5019901848013,0.680513801375771,0.40494389324185304,0.595056106758146,1355.747997098945,1992.2417361089153,66.20136059892879,12.427657411241483,79.65795117257105,913.5019901848013,2021-02-01T23:51:20Z,2021-02-01T13:04:50Z,2,3
0,0,1,915.1429833730314,0.840234931482226,0.45659112165937105,0.543408878340628,1384.7331333774257,1648.0309036124822,66.16439562060931,12.749695751620802,85.09497028813966,915.1429833730314,2021-02-01T23:52:20Z,2021-02-01T13:05:20Z,2,3
0,0,1,911.4370008354192,0.9259379476208921,0.48077247180507604,0.519227528194923,1376.5668025762138,1486.6728446686614,66.34380863368638,12.390052870099504,78.60744699282013,911.4370008354192,2021-02-01T23:53:20Z,2021-02-01T13:05:50Z,2,3
1,0,1,906.399632531208,0.39602314192056004,0.283679496441396,0.7163205035586031,1029.8720570128153,2600.5350394886764,66.73917895716346,11.823507322953757,80.42042167816379,906.399632531208,2021-02-01T23:54:20Z,2021-02-01T13:06:20Z,1,3
2,0,0,879.1165697805894,0.251931165329619,0.20123403930382103,0.7987659606961781,672.2175998300268,2668.2590022179893,68.94821962744005,10.984215028343462,87.97690812279217,879.1165697805894,2021-02-01T23:55:20Z,2021-02-01T13:06:50Z,1,3
1,0,1,875.8339756163947,0.484938111665613,0.32657126102156003,0.673428738978439,883.9455310868535,1822.8007034769273,69.13102360825006,11.331237196309502,83.34568321370281,875.8339756163947,2021-02-01T23:56:20Z,2021-02-01T13:07:20Z,1,3
1,0,2,872.0452310545987,0.708389863547894,0.41465351595844,0.5853464840415591,1044.740395776418,1474.8099168781828,69.36636793301187,10.853149641388875,78.88768239613324,872.0452310545987,2021-02-01T23:57:20Z,2021-02-01T13:07:50Z,1,3
1,0,2,866.2113686233937,0.6285617163318441,0.38596125036489903,0.6140387496351011,871.1619380391406,1385.9608617639972,69.79799311729495,10.431949046355898,75.98487240415909,866.2113686233937,2021-02-01T23:58:20Z,2021-02-01T13:08:20Z,1,3
1,0,2,858.3499224337605,0.8688456183989781,0.46491032209675504,0.535089677903244,833.5913704560912,959.4240366800141,70.369926741792,10.288410526345716,70.3348729617434,858.3499224337605,2021-02-01T23:59:20Z,2021-02-01T13:08:50Z,1,3
1,0,2,862.7441244021237,0.6602100858288801,0.39766659139362004,0.60233340860638,514.990782711985,780.0407684857232,70.5506046042068,10.654187698804375,97.11287771994456,862.7441244021237,2021-02-02T00:00:20Z,2021-02-01T13:09:20Z,1,3
2,0,0,878.7598086425209,0.368829905673114,0.269449041217246,0.730550958782753,497.41279891921243,1348.6238270495833,69.49238504041249,10.774991583222162,110.808015830872,878.7598086425209,2021-02-02T00:01:20Z,2021-02-01T13:09:50Z,1,3
2,0,0,890.3298804836135,0.181323562032413,0.153491869509869,0.8465081304901301,630.4574116881377,3476.974556541293,68.77588307586522,14.494221178839501,119.49233587891067,890.3298804836135,2021-02-02T00:02:20Z,2021-02-01T13:10:20Z,1,3
2,0,0,869.5142660755481,0.25129566028336003,0.20082836395872503,0.7991716360412741,1195.1937695876584,4756.125785220323,70.98442810572973,15.123577553055346,138.42777139984366,869.5142660755481,2021-02-02T00:03:20Z,2021-02-01T13:10:50Z,1,3
1,0,1,887.2165505484217,0.5950353945839351,0.373054664871026,0.6269453351289731,2752.7245493584387,4626.152619514706,69.73765819783003,17.16679403717944,145.19993339832772,887.2165505484217,2021-02-02T00:04:20Z,2021-02-01T13:11:20Z,2,3
1,1,1,910.7520385166681,0.7225786613045291,0.419474986853321,0.580525013146678,2526.46779122683,3496.4605606614423,67.28351314706465,17.66396207352134,123.12611889022757,910.7520385166681,2021-02-02T00:05:20Z,2021-02-01T13:11:50Z,1,1
1,0,1,898.36616510994,0.770155496594216,0.435077877664418,0.564922122335581,1823.0508606076514,2367.120495366911,68.04383543497296,17.990572253999098,114.33249495600396,898.36616510994,2021-02-02T00:06:20Z,2021-02-01T13:12:20Z,1,3
0,0,1,908.98270204141,0.998229315332202,0.49955693657023903,0.5004430634297601,1964.022980204752,1967.506814354717,67.1504415926676,16.212326112288224,109.94144682705137,908.98270204141,2021-02-02T00:07:20Z,2021-02-01T13:12:50Z,2,3
0,0,1,952.9156788425726,2.202846864803524,0.687777767026852,0.31222223297314705,1788.533820291502,811.9192708618103,63.380946414900805,17.106371660673084,77.47664626775999,952.9156788425726,2021-02-02T00:08:20Z,2021-02-01T13:13:20Z,2,3
0,0,1,947.0296156464964,2.304749771065236,0.697405229056823,0.30259477094317605,2234.531372544508,969.5331790885595,63.72141874548585,15.68012505555356,72.45569856238616,947.0296156464964,2021-02-02T00:09:20Z,2021-02-01T13:13:50Z,1,3
0,0,1,953.7333137561086,1.946652585102341,0.660631862386563,0.33936813761343604,2640.1677139483463,1356.2603487409358,63.23485973433169,15.498992480729587,69.03389719176782,953.7333137561086,2021-02-02T00:10:20Z,2021-02-01T13:14:20Z,2,3
0,0,1,972.44372155295,1.878612153349948,0.652610373774645,0.347389626225354,1975.9245906300482,1051.8001744567512,61.989341638287286,15.365626379427948,66.60967418241059,972.44372155295,2021-02-02T00:11:20Z,2021-02-01T13:14:50Z,2,3
0,0,1,969.0430547299052,1.425756655640456,0.5877574950996161,0.41224250490038306,1138.555683853698,798.5624190141011,62.19446437030787,14.109438122388438,65.02142502486842,969.0430547299052,2021-02-02T00:12:20Z,2021-02-01T13:15:20Z,2,3
0,0,1,958.6380431810157,1.1123554720177151,0.526594830630091,0.47340516936990806,894.206588479292,803.885638156011,62.80666607724641,12.27926614594713,56.7107167032686,958.6380431810157,2021-02-02T00:13:20Z,2021-02-01T13:15:50Z,2,3
0,0,1,963.0762443834712,0.8116151130730971,0.44800637134028404,0.551993628659715,637.7538215063954,785.7835706035664,62.51260280350819,11.9120023932366,55.910608819802334,963.0762443834712,2021-02-02T00:14:20Z,2021-02-01T13:16:20Z,2,3
0,0,1,956.3035167158306,0.666311839688525,0.39987223508720604,0.6001277649127931,829.9970647687384,1245.6585870614708,62.946392799645935,10.983872586968944,54.62776679818618,956.3035167158306,2021-02-02T00:15:20Z,2021-02-01T13:16:50Z,2,3
0,0,1,945.5646421502352,0.671265805261096,0.401651133618585,0.598348866381415,1046.5215254079417,1559.0270161324313,63.6065409883166,9.930883370388631,46.1119412784352,945.5646421502352,2021-02-02T00:16:20Z,2021-02-01T13:17:20Z,2,3
0,0,1,938.9613106742395,0.9386453534481941,0.48417589724632304,0.5158241027536771,666.2087013205387,709.7554991064127,64.03677709894238,9.699893514581886,43.23890504082047,938.9613106742395,2021-02-02T00:17:20Z,2021-02-01T13:17:50Z,2,3
0,0,1,938.3093459698048,1.759789152990949,0.6376534783766941,0.36234652162330505,330.8097883046626,187.98262720418305,64.08998626926362,10.120566825852162,44.64337378502672,938.3093459698048,2021-02-02T00:18:20Z,2021-02-01T13:18:20Z,2,3
0,0,1,933.6077820923878,1.151690049984023,0.53524904759985,0.464750952400149,267.0962881770996,231.91681492846521,64.35464911690615,9.20436510806046,34.751159822936486,933.6077820923878,2021-02-02T00:19:20Z,2021-02-01T13:18:50Z,2,3
0,0,1,933.9599307296726,0.8776593378431621,0.46742202920116205,0.5325779707988371,331.55170115437784,377.76810074072984,64.32662822942281,8.991620333495856,33.96882151752353,933.9599307296726,2021-02-02T00:20:20Z,2021-02-01T13:19:20Z,2,3
0,0,1,926.0306301046285,0.897276487154791,0.47292869185364306,0.527071308146356,253.34648377246629,282.3505211596621,64.87522790698536,8.673081059755468,33.16422280819153,926.0306301046285,2021-02-02T00:21:20Z,2021-02-01T13:19:50Z,2,3
0,0,1,925.215994247358,1.230268440551422,0.5516234809148101,0.44837651908518905,216.88683218358105,176.29228307796757,64.93484046117906,8.93100864893424,33.633539811602006,925.215994247358,2021-02-02T00:22:20Z,2021-02-01T13:20:20Z,2,3
0,0,1,921.4319907813622,0.8482707053739401,0.458953714359888,0.541046285640111,166.10238821312566,195.81294881555905,65.18434751168239,8.694920726531802,30.106038641965608,921.4319907813622,2021-02-02T00:23:20Z,2021-02-01T13:20:50Z,2,3
0,0,0,919.281176730782,0.887697240778574,0.470254033116267,0.529745966883732,224.85557095015292,253.30209515232733,65.34532154866865,9.104989358252826,31.814743747435195,919.281176730782,2021-02-02T00:24:20Z,2021-02-01T13:21:20Z,1,3
0,0,0,920.9538030639493,1.395752267947709,0.5825945723275311,0.417405427672468,461.1430822808236,330.3903514044657,65.24993991521536,9.601314479969808,36.77327581985839,920.9538030639493,2021-02-02T00:25:20Z,2021-02-01T13:21:50Z,2,3
0,0,0,926.4964822175644,0.9595626877372521,0.48968205699266404,0.510317943007335,428.50941826044925,446.5674038148759,64.85719889190123,9.824115841034164,36.4042087814957,926.4964822175644,2021-02-02T00:26:20Z,2021-02-01T13:22:20Z,2,3
1,0,0,926.4459941877884,0.48720269666644206,0.32759670067738805,0.672403299322611,210.19503031532412,431.4324032964699,64.86004002646624,9.59868689385337,36.27127874066637,926.4459941877884,2021-02-02T00:27:20Z,2021-02-01T13:22:50Z,2,3
1,0,0,926.2943190970664,0.36989631210676605,0.27001774429037,0.729982255709629,104.03996580006576,281.267918589131,64.86751106219944,9.486869766777225,35.418123546528854,926.2943190970664,2021-02-02T00:28:20Z,2021-02-01T13:23:20Z,2,3
1,0,0,928.0871819746982,0.6881758345324971,0.40764464249251103,0.592355357507488,146.5806346070447,212.99881113468948,64.73330924341411,9.120194474209562,33.8470029575926,928.0871819746982,2021-02-02T00:29:20Z,2021-02-01T13:23:50Z,2,3
0,0,0,929.7883975451199,0.9578641532608231,0.48923933341621206,0.510760666583787,212.9737067755958,222.34228731765037,64.60570400933942,9.109266743320326,31.670791970299316,929.7883975451199,2021-02-02T00:30:20Z,2021-02-01T13:24:20Z,2,3
0,0,0,931.1213998526545,1.216669522076449,0.54887276157284,0.451127238427159,329.50821632031057,270.8280353385938,64.5342732726661,9.741403394272924,36.10739683027726,931.1213998526545,2021-02-02T00:31:20Z,2021-02-01T13:24:50Z,2,3
0,0,0,940.0347822866494,1.280384168786066,0.5614773976735951,0.43852260232640405,481.54587663268813,376.0948380744524,63.94330978675692,10.458260402581205,40.34411772683441,940.0347822866494,2021-02-02T00:32:20Z,2021-02-01T13:25:20Z,2,3
0,0,0,954.3530891310467,1.013050134026883,0.503241383263709,0.496758616736291,611.449846915675,603.5731365881727,63.006981343460524,10.833269510234281,45.16359102395937,954.3530891310467,2021-02-02T00:33:20Z,2021-02-01T13:25:50Z,2,3
0,0,0,968.8359413960774,1.033244893698263,0.508175329445385,0.49182467055461404,652.5612153653204,631.5649071631285,62.0987396796882,11.319534673001739,51.11865744029969,968.8359413960774,2021-02-02T00:34:20Z,2021-02-01T13:26:20Z,2,3
0,0,0,969.8583480851722,2.365946612554093,0.702906755481425,0.297093244518574,1184.2809115504747,500.5526774215824,62.03308885626034,11.925672981350152,51.09866505639095,969.8583480851722,2021-02-02T00:35:20Z,2021-02-01T13:26:50Z,2,3
0,0,0,968.4355598023526,2.286838805263355,0.695756299822596,0.30424370017740304,1153.684306069865,504.48868692212227,62.12843206571015,11.732117507871207,51.659348998754915,968.4355598023526,2021-02-02T00:36:20Z,2021-02-01T13:27:20Z,2,3
0,0,0,961.9224878827575,1.094106313889201,0.522469325760836,0.477530674239163,531.2449493113004,485.5514885229871,62.546541484979,11.107664056104818,51.23462789045799,961.9224878827575,2021-02-02T00:37:20Z,2021-02-01T13:27:50Z,2,3
