stressScores,stepCount,recoveryLabel,nn_interval,hf_lf,hfnu,lfnu,hf,lf,processedHr,RMSSD,SDNN,win_RR,commonTime,sleepTime,sleepQuality,activityLevel
0,0,1,911.0033313181794,0.43192588526997905,0.301639833257531,0.698360166742468,768.0183527294782,1778.125319461741,66.09228825394634,12.230815013046858,53.8694094596847,911.0033313181794,2021-01-13T21:52:18Z,2021-01-13T12:06:18Z,2,3
0,0,1,910.4814138358123,1.315529322047308,0.568133303051487,0.43186669694851204,481.2200854520134,365.79958909856066,66.13587467170794,12.749539457045856,54.436022704195665,910.4814138358123,2021-01-13T21:53:18Z,2021-01-13T12:06:48Z,2,3
0,0,1,901.8846131215392,1.675060012710206,0.62617661089896,0.373823389101039,500.80222714967596,298.97569242273903,66.67326314476217,12.792771406915111,42.201496237501125,901.8846131215392,2021-01-13T21:54:18Z,2021-01-13T12:07:18Z,2,3
0,0,1,894.505324139994,0.43885871397077003,0.30500473028353603,0.6949952697164641,313.5436917009864,714.4524689143338,67.20236264523062,12.755538883724787,38.662894663616164,894.505324139994,2021-01-13T21:55:18Z,2021-01-13T12:07:48Z,2,3
1,0,1,893.7429960115243,0.261828857790727,0.20749950056551203,0.7925004994344871,196.7567982206924,751.4710176750444,67.26478646182564,13.25747070057328,39.45489327314672,893.7429960115243,2021-01-13T21:56:18Z,2021-01-13T12:08:18Z,2,3
0,0,1,899.955601201312,0.6174393612961071,0.38173880027337304,0.6182611997266261,282.3160396937016,457.23686792671174,66.84167295143476,14.175700611063284,46.79359330319218,899.955601201312,2021-01-13T21:57:18Z,2021-01-13T12:08:48Z,2,3
0,0,1,905.0054565246446,0.48563688259688104,0.326888008964877,0.6731119910351221,557.0592315800061,1147.0694495055702,66.50033179703168,14.33989990361051,51.19112475104554,905.0054565246446,2021-01-13T21:58:18Z,2021-01-13T12:09:18Z,2,3
0,0,1,902.4387905361386,0.45821363765755,0.314229428270618,0.685770571729381,635.2114642899464,1386.2779543996835,66.68660655155952,14.304931935186374,50.771055791237174,902.4387905361386,2021-01-13T21:59:18Z,2021-01-13T12:09:48Z,2,3
0,0,1,901.0096207043529,0.563887686869565,0.36056789218559504,0.6394321078144041,482.09170384098866,854.9427750716294,66.80450433143426,14.412509407011376,52.070455559866566,901.0096207043529,2021-01-13T22:00:18Z,2021-01-13T12:10:18Z,2,3
0,0,1,900.8495419061471,0.7928461371284891,0.44222765172607104,0.5577723482739291,473.071057326524,596.6744809275117,66.82766151427072,14.631810897709336,53.34916130190793,900.8495419061471,2021-01-13T22:01:18Z,2021-01-13T12:10:48Z,2,3
0,0,1,896.2726668670646,0.656716772393323,0.39639652554770605,0.603603474452293,406.9562540885648,619.6830524146092,67.1264525043964,14.354663543462186,47.04165967214005,896.2726668670646,2021-01-13T22:02:18Z,2021-01-13T12:11:18Z,2,3
0,0,1,888.6063264846118,0.43514688878216,0.30320721327098304,0.696792786729016,280.34305774067946,644.2492523048286,67.66439259063579,13.984953581689167,40.95847491816684,888.6063264846118,2021-01-13T22:03:18Z,2021-01-13T12:11:48Z,2,3
0,0,1,877.8801378359211,0.7649089884054131,0.433398545438031,0.5666014545619681,389.7592085918732,509.5497823922747,68.94173100242705,14.810497722071002,75.02764533889555,877.8801378359211,2021-01-13T22:04:18Z,2021-01-13T12:12:18Z,2,3
0,0,1,875.3384977854971,0.6232018583669601,0.383933677228498,0.6160663227715011,995.895732680532,1598.030749282712,69.14520404206966,14.987316624815078,75.32606028513652,875.3384977854971,2021-01-13T22:05:18Z,2021-01-13T12:12:48Z,2,3
0,0,1,872.0010147049778,0.7747926348903931,0.436553893485276,0.563446106514723,1663.5076538482947,2147.035966705625,69.38897872506818,14.355926897444757,73.74583682501027,872.0010147049778,2021-01-13T22:06:18Z,2021-01-13T12:13:18Z,2,3
0,0,1,863.0996594070801,0.9796374641694241,0.494857003820364,0.5051429961796361,932.4746742674796,951.8568943849738,70.08263522420779,14.096900993271861,72.20630993662807,863.0996594070801,2021-01-13T22:07:18Z,2021-01-13T12:13:48Z,1,3
0,0,1,854.0990690494026,0.9009443305474001,0.47394566798700605,0.526054332012993,405.7682142898041,450.3810063861165,70.9439937294802,14.222162167044957,79.19204030646377,854.0990690494026,2021-01-13T22:08:18Z,2021-01-13T12:14:18Z,2,3
1,0,1,865.853427413194,0.394700005916989,0.28299993134185203,0.717000068658147,385.83000967368616,977.5272457300943,69.59094122498539,13.41095425455965,53.90577223295508,865.853427413194,2021-01-13T22:09:18Z,2021-01-13T12:14:48Z,2,3
1,0,1,877.6716491537428,0.32838080479610604,0.24720381656411303,0.7527961834358861,497.29251878425714,1514.3775504570956,68.83570613487142,13.478667875760104,71.01461905465543,877.6716491537428,2021-01-13T22:10:18Z,2021-01-13T12:15:18Z,2,3
0,0,1,881.7362304106099,0.35196561497634105,0.26033621793147504,0.739663782068524,908.8359472879206,2582.172543613417,68.55171046960218,13.747571960705326,73.83071433180575,881.7362304106099,2021-01-13T22:11:18Z,2021-01-13T12:15:48Z,2,3
0,0,1,896.154186248852,0.285352308794933,0.222003186863578,0.7779968131364211,1114.2101406693669,3904.68240952656,67.50351879076278,13.753146218120696,78.22478338447094,896.154186248852,2021-01-13T22:12:18Z,2021-01-13T12:16:18Z,2,3
0,0,1,903.5877180167774,0.43031204105041504,0.300851862181343,0.699148137818656,1065.6884625569603,2476.5480881166054,66.76331617159576,14.459995149342385,65.95006711781025,903.5877180167774,2021-01-13T22:13:18Z,2021-01-13T12:16:48Z,2,3
0,0,1,905.7817653773903,0.553333614110301,0.35622329233326505,0.643776707666734,859.2877270029327,1552.9288391137604,66.62192807052246,14.40720775277627,67.70524010265305,905.7817653773903,2021-01-13T22:14:18Z,2021-01-13T12:17:18Z,2,3
0,0,1,900.6243484735973,0.542644260945989,0.351762408666549,0.64823759133345,443.9244387285704,818.0763543959324,66.88097801612389,13.878057071192842,56.33329635623062,900.6243484735973,2021-01-13T22:15:18Z,2021-01-13T12:17:48Z,2,3
0,0,1,896.1752410236769,0.521535885593543,0.34276936254454105,0.6572306374554581,524.8390163957614,1006.3334679232262,67.20152976628903,14.213231170421992,54.82074131001206,896.1752410236769,2021-01-13T22:16:18Z,2021-01-13T12:18:18Z,2,3
0,0,1,892.0497326023799,0.48455273986614605,0.32639644712779603,0.6736035528722031,539.6190818570149,1113.6436500309123,67.4844315501757,14.048770497711224,51.088633732731665,892.0497326023799,2021-01-13T22:17:18Z,2021-01-13T12:18:48Z,2,3
0,0,1,893.4785589853872,0.40824910065700803,0.28989835709218104,0.7101016429078181,449.1630205901827,1100.2180283246914,67.38106793445986,13.174732214942056,51.71311081498323,893.4785589853872,2021-01-13T22:18:18Z,2021-01-13T12:19:18Z,2,3
0,0,1,889.090093037876,0.306329628225223,0.234496425409413,0.765503574590586,404.8715051412139,1321.6857523280091,67.69677620744902,13.354414114648883,49.8227804367009,889.090093037876,2021-01-13T22:19:18Z,2021-01-13T12:19:48Z,2,3
0,0,1,887.1238921900658,0.33203628969630905,0.24926970253341202,0.750730297466587,312.7843087284862,942.0184432688627,67.82553451051481,12.956852595209542,46.93675887480174,887.1238921900658,2021-01-13T22:20:18Z,2021-01-13T12:20:18Z,2,3
0,0,1,873.1801277160151,0.47900233715375806,0.323868546465968,0.676131453534031,378.09145055151345,789.3311185038062,69.47569480331781,12.550602890714128,83.07985139906835,873.1801277160151,2021-01-13T22:21:18Z,2021-01-13T12:20:48Z,2,3
1,0,1,879.4599921879114,0.25631980116610303,0.20402432639220502,0.7959756736077941,529.4037502813685,2065.403249662706,69.07448513551716,12.587631378758235,89.34612399182679,879.4599921879114,2021-01-13T22:22:18Z,2021-01-13T12:21:18Z,2,3
1,0,1,876.9709598783954,0.33054309284410305,0.24842719835368102,0.751572801646318,1172.4087321115367,3546.916445973022,69.26457151092336,12.667716794275906,89.01504153186576,876.9709598783954,2021-01-13T22:23:18Z,2021-01-13T12:21:48Z,2,3
0,0,1,873.9752774312705,0.5944996499386981,0.372844014084013,0.6271559859159861,1142.6974999553602,1922.116354607086,69.51073889944387,12.15594120812613,89.47886414980105,873.9752774312705,2021-01-13T22:24:18Z,2021-01-13T12:22:18Z,1,3
0,0,1,866.8373288372899,0.552379367472265,0.355827563188824,0.6441724368111751,422.0117098034578,763.9889080843457,70.06263028981647,12.202645502791293,88.5074808321735,866.8373288372899,2021-01-13T22:25:18Z,2021-01-13T12:22:48Z,2,3
0,0,1,873.9181141977439,0.5983846249089421,0.374368356391711,0.625631643608288,352.6696232367041,589.3694599696153,68.94910321352197,11.375544014927872,57.56160108610152,873.9181141977439,2021-01-13T22:26:18Z,2021-01-13T12:23:18Z,2,3
0,0,1,856.9896101899039,1.105020452339006,0.524945233245195,0.475054766754804,283.38435555806495,256.4516837296748,70.14424334756511,10.609592569538627,37.21228006068023,856.9896101899039,2021-01-13T22:27:18Z,2021-01-13T12:23:48Z,2,3
0,0,1,854.7145230550007,1.045339104859149,0.511083517826319,0.48891648217368006,206.18653214694135,197.2436802454867,70.32603685636566,10.0086508091569,36.554428604791404,854.7145230550007,2021-01-13T22:28:18Z,2021-01-13T12:24:18Z,2,3
0,0,1,852.0773502720085,0.876937949072052,0.467217336356593,0.5327826636434061,287.8938771820695,328.2944676834999,70.52466384509333,9.522799551087846,33.813178645794366,852.0773502720085,2021-01-13T22:29:18Z,2021-01-13T12:24:48Z,2,3
0,0,1,849.2428650400198,0.572016482246935,0.36387435418573505,0.636125645814264,310.0291739560017,541.9934277735799,70.76347348911554,9.201010398171675,34.226772591035655,849.2428650400198,2021-01-13T22:30:18Z,2021-01-13T12:25:18Z,2,3
1,0,1,852.2883582163442,0.44767863238697403,0.309238958406693,0.6907610415933061,235.2301875752612,525.4443043686031,70.5239237758249,9.45090127140931,36.318628071868474,852.2883582163442,2021-01-13T22:31:18Z,2021-01-13T12:25:48Z,2,3
1,0,1,850.8972162742704,0.513534400046326,0.339294832037255,0.660705167962744,235.98585261760607,459.5327062730705,70.63863194840756,9.265846587840663,36.260013015312644,850.8972162742704,2021-01-13T22:32:18Z,2021-01-13T12:26:18Z,2,3
0,0,1,838.796412549409,0.9501375057928051,0.48721564657387406,0.512784353426125,346.7071940311194,364.9021240792123,71.84688104986199,9.011005122555774,52.02008736339352,838.796412549409,2021-01-13T22:33:18Z,2021-01-13T12:26:48Z,2,3
1,0,1,835.7472119779064,0.515575298000378,0.340184548191448,0.6598154518085511,349.99028803632336,678.8344775122773,72.37131388663113,10.817047712758695,68.59375465671822,835.7472119779064,2021-01-13T22:34:18Z,2021-01-13T12:27:18Z,2,3
1,0,1,802.5824611962521,0.311492353870343,0.23750985124015303,0.7624901487598461,761.9759173123662,2446.210662459896,76.94741591451576,12.448771218433336,119.77006355993056,802.5824611962521,2021-01-13T22:35:18Z,2021-01-13T12:27:48Z,2,3
2,0,0,751.0603124650032,0.226633231196045,0.18476038756512603,0.8152396124348731,1035.8785776080615,4570.726773568317,83.05963694665712,11.888940001415024,139.74881953220776,751.0603124650032,2021-01-13T22:36:18Z,2021-01-13T12:28:18Z,1,3
2,0,0,718.7608436672701,0.20951414254555903,0.17322173852768102,0.826778261472318,927.6080133694954,4427.424335652102,86.60736841080553,12.506546247236948,136.51282055621658,718.7608436672701,2021-01-13T22:37:18Z,2021-01-13T12:28:48Z,1,3
2,0,0,697.9319072424088,0.292454963334948,0.226278649261651,0.773721350738349,948.4202794082846,3242.9618174134325,88.75560634087317,12.649968790947755,126.76256781545274,697.9319072424088,2021-01-13T22:38:18Z,2021-01-13T12:29:18Z,3,3
2,0,0,670.0282892220849,0.47719914492804005,0.32304320413838705,0.6769567958616121,1256.5779160832574,2633.2358920566485,91.44349674528826,11.230168672060405,99.00777343205174,670.0282892220849,2021-01-13T22:39:18Z,2021-01-13T12:29:48Z,3,3
2,0,0,646.6895376875884,0.7955109961209631,0.44305548550779705,0.5569445144922021,1125.1690836041216,1414.3979015885682,94.39372883742206,9.449814722050299,83.73728539054679,646.6895376875884,2021-01-13T22:40:18Z,2021-01-13T12:30:18Z,1,3
2,0,0,642.8629730710265,0.41966397243838605,0.295607961169557,0.7043920388304421,640.7012602034654,1526.7006516684762,95.04635659688245,9.728356008885077,85.87750620328917,642.8629730710265,2021-01-13T22:41:18Z,2021-01-13T12:30:48Z,1,3
3,0,0,618.2590094633127,0.271679666593484,0.21363844506631702,0.7863615549336821,505.1379408319631,1859.314490354563,98.86978368254276,9.367818586563839,84.55571809187319,618.2590094633127,2021-01-13T22:42:18Z,2021-01-13T12:31:18Z,1,3
3,8,0,593.7707558488477,0.48448748631144706,0.326366837564437,0.673633162435562,593.9005683815218,1225.8326275938919,102.5116736186408,9.095599391210342,72.54783738863844,593.7707558488477,2021-01-13T22:43:18Z,2021-01-13T12:31:48Z,0,1
4,15,0,578.4144720328538,0.40865502637662904,0.290102983856722,0.709897016143278,490.2202480337845,1199.5943189059947,104.80482077731102,10.939204694334459,58.967316466670596,-10.0,2021-01-13T22:44:18Z,2021-01-13T12:32:18Z,0,1
3,4,0,608.940752116345,0.36984648635815404,0.269991192473998,0.7300088075260011,377.78904460856427,1021.47528378225,99.96801437935395,12.382625328751534,74.92368688253093,608.940752116345,2021-01-13T22:45:18Z,2021-01-13T12:32:48Z,0,1
4,14,0,642.0610499503673,0.5333703948588201,0.347841849984281,0.6521581500157181,565.2406648123542,1059.7526039328998,95.31162249085318,13.7948041027282,90.05764250197025,-10.0,2021-01-13T22:46:18Z,2021-01-13T12:33:18Z,0,1
1,1,1,679.7975761136936,0.9734622475994851,0.49327634657496106,0.506723653425038,1172.3210369680328,1204.279919286982,89.75493343540931,14.352769292584078,85.40495259326886,679.7975761136936,2021-01-13T22:47:18Z,2021-01-13T12:33:48Z,0,1
0,0,1,702.6560900230429,1.435583217401999,0.589420721552398,0.41057927844760106,1121.8383400037517,781.4512780624187,86.34037259229063,14.790534543667759,71.64278927456793,702.6560900230429,2021-01-13T22:48:18Z,2021-01-13T12:34:18Z,1,3
1,0,1,732.6460972093598,1.166700667156397,0.538468781055755,0.46153121894424404,530.0688934633822,454.3315251163099,82.63237591533343,14.79994544721078,69.57921624090535,732.6460972093598,2021-01-13T22:49:18Z,2021-01-13T12:34:48Z,1,3
1,0,1,737.3053806882815,1.136848611075969,0.532021129238318,0.46797887076168104,632.3279462586041,556.2112141388272,81.98764956347786,13.970330154315109,64.2306719420065,737.3053806882815,2021-01-13T22:50:18Z,2021-01-13T12:35:18Z,1,3
0,0,1,733.6708217825613,1.3312768482015391,0.5710505164706421,0.428949483529358,1258.8871494558407,945.6238581452894,82.39482498298591,12.794908594412075,64.40052255482598,733.6708217825613,2021-01-13T22:51:18Z,2021-01-13T12:35:48Z,1,3
0,0,1,717.7851057064184,1.37634517307857,0.5791857128632141,0.42081428713678504,880.124306614403,639.4648114656919,84.64141582201286,13.648103342534835,76.18172286965752,717.7851057064184,2021-01-13T22:52:18Z,2021-01-13T12:36:18Z,1,3
1,0,1,676.0841359476216,0.852974693097798,0.460327222101343,0.5396727778986561,621.1253502131448,728.1873134563551,92.39930439760195,13.113315066451676,122.61325919184002,676.0841359476216,2021-01-13T22:53:18Z,2021-01-13T12:36:48Z,1,3
2,0,0,618.291930566393,0.6103840648179031,0.379030119679508,0.620969880320491,754.5386370798551,1236.170274702301,101.54503191234535,11.347675314703656,124.48129673587498,618.291930566393,2021-01-13T22:54:18Z,2021-01-13T12:37:18Z,1,3
3,0,0,587.8058403424849,0.35527564100082104,0.262142718612181,0.737857281387819,590.6371019117896,1662.4756491831188,106.0188648592683,10.553835628436447,112.95863392429008,587.8058403424849,2021-01-13T22:55:18Z,2021-01-13T12:37:48Z,1,3
3,0,0,567.0268713406268,0.198554376890059,0.16566155088036702,0.8343384491196321,468.91244698962674,2361.632386725304,108.98045109859709,11.222841172328613,96.70535729828016,567.0268713406268,2021-01-13T22:56:18Z,2021-01-13T12:38:18Z,0,3
3,3,0,546.4497004171336,0.305497478266881,0.23400847826412102,0.765991521735878,521.6663178188597,1707.596150313013,112.04012311507213,8.70053119227345,78.01974890065533,546.4497004171336,2021-01-13T22:57:18Z,2021-01-13T12:38:48Z,0,1
3,1,0,577.668985581786,0.262867968816877,0.20815158457391703,0.7918484154260831,404.07261621799717,1537.169469664401,105.7578254249413,9.119950259574587,77.70431631665602,577.668985581786,2021-01-13T22:58:18Z,2021-01-13T12:39:18Z,0,1
3,4,0,603.4854125003121,0.31985412764209303,0.24234051395778802,0.757659486042211,455.15534533664743,1423.0091344825512,100.45350436421477,8.941463406295437,62.68472624191725,603.4854125003121,2021-01-13T22:59:18Z,2021-01-13T12:39:48Z,0,1
2,7,0,608.329950177428,0.6757795270904251,0.403262789744035,0.596737210255964,872.0486849664401,1290.4337139674144,99.59804558764198,8.974724034278186,61.29607592578804,608.329950177428,2021-01-13T23:00:18Z,2021-01-13T12:40:18Z,0,1
4,14,0,602.345326833955,0.8603055718884141,0.46245390267530506,0.537546097324694,636.3665084809135,739.6982296465394,100.42833756547677,7.8505176977652305,55.67032046916131,-10.0,2021-01-13T23:01:18Z,2021-01-13T12:40:48Z,1,1
2,0,0,616.0261768343776,0.8133267770677121,0.44852741786724304,0.5514725821327561,406.1765164526944,499.40138196000726,98.24507796892547,10.045087259359413,57.56757921489247,616.0261768343776,2021-01-13T23:02:18Z,2021-01-13T12:41:18Z,1,3
3,0,0,603.7338500689904,0.292662842130589,0.226403074794211,0.773596925205788,350.83016682040017,1198.7519982596764,100.57311816996967,9.993194196700447,65.04170453558007,603.7338500689904,2021-01-13T23:03:18Z,2021-01-13T12:41:48Z,3,3
3,1,0,583.9221275505496,0.160770349476883,0.138503149696524,0.8614968503034751,338.7895511123078,2107.288764468482,104.40826837978507,9.693123977104555,73.40401016173283,583.9221275505496,2021-01-13T23:04:18Z,2021-01-13T12:42:18Z,3,1
3,0,0,566.8661134277568,0.217475582350858,0.17862829078750603,0.821371709212493,520.3743836943894,2392.7945292490695,107.61949783478687,9.42357934686555,74.92590474868389,566.8661134277568,2021-01-13T23:05:18Z,2021-01-13T12:42:48Z,3,3
3,3,0,563.4172097755003,0.27200437291150303,0.21383918066956803,0.786160819330431,430.09435206092934,1581.203814693303,108.18803686406407,9.02321057416519,73.04681216870634,563.4172097755003,2021-01-13T23:06:18Z,2021-01-13T12:43:18Z,1,1
4,12,0,554.3227913931297,0.44317809273769804,0.30708482547499905,0.6929151745250001,201.4759908111161,454.6163136505998,110.43793575526371,25.465831701524944,81.22522615155377,-10.0,2021-01-13T23:07:18Z,2021-01-13T12:43:48Z,0,1
3,5,0,600.3441458710876,0.48916168712352803,0.328481246430933,0.6715187535690661,782.1747559696739,1599.010667759329,107.3469623837583,33.73337697172182,177.19443612542955,600.3441458710876,2021-01-13T23:08:18Z,2021-01-13T12:44:18Z,0,1
2,0,0,694.376815305398,0.38210039308017,0.276463558648309,0.723536441351691,2371.252686471029,6205.836815178313,96.33564807202553,33.64502741824733,229.26666794265162,694.376815305398,2021-01-13T23:09:18Z,2021-01-13T12:44:48Z,0,3
